168216	4324493	221	0.848
168216	6282560	222	0.848
168216	3908780	223	0.848
168216	4498423	224	0.848
168216	3110406	225	0.847
168216	3399720	226	0.847
168216	2824599	227	0.847
168216	2265768	228	0.847
168216	1508223	229	0.847
168216	290820	230	0.847
168216	3198682	231	0.847
168216	2036283	232	0.846
168216	492722	233	0.846
168216	7139374	234	0.846
168216	3228243	235	0.846
168216	3087258	236	0.846
168216	5140588	237	0.846
168216	290824	238	0.846
168216	3110405	239	0.846
168216	1274194	240	0.846
168216	5293611	241	0.846
168216	2514501	242	0.846
168216	2651080	243	0.845
168216	6219122	244	0.845
168216	1982104	245	0.845
168216	1766533	246	0.845
168216	1657424	247	0.845
168216	1529943	248	0.845
168216	2303677	249	0.845
168216	4599514	250	0.845
168216	1766531	251	0.845
168216	3528662	252	0.845
168216	1766535	253	0.845
168216	2192949	254	0.845
168216	3174836	255	0.845
168216	3228238	256	0.845
168216	6838053	257	0.844
168216	3228240	258	0.844
168216	6231568	259	0.844
168216	856274	260	0.844
168216	4935817	261	0.844
168216	2774860	262	0.844
168216	4721493	263	0.844
168216	1011038	264	0.844
168216	7001200	265	0.844
168216	4721494	266	0.844
168216	7001205	267	0.844
168216	3344835	268	0.844
168216	6223988	269	0.844
168216	625087	270	0.844
168216	5293608	271	0.844
168216	2514499	272	0.844
168216	4721491	273	0.844
168216	5699065	274	0.844
168216	8048977	275	0.844
168216	540031	276	0.844
168216	5568760	277	0.844
168216	8766391	278	0.844
168216	6223986	279	0.844
168216	4267115	280	0.844
168216	7393109	281	0.844
168216	6231569	282	0.844
168216	6213326	283	0.844
168216	5239347	284	0.844
168216	5935473	285	0.844
168216	7492753	286	0.844
168216	3020402	287	0.844
168216	4245219	288	0.844
168216	6426636	289	0.844
168216	3228242	290	0.843
168216	3734580	291	0.843
168216	5140589	292	0.843
168216	2210778	293	0.843
168216	3174832	294	0.843
168216	2069994	295	0.843
168216	6223984	296	0.843
168216	8723464	297	0.843
168216	3528666	298	0.843
168216	4481323	299	0.843
168216	7001202	300	0.843
168216	6061717	301	0.843
168216	6299988	302	0.843
168216	5004346	303	0.843
168216	8282183	304	0.843
168216	7595682	305	0.843
168216	6982708	306	0.843
168216	8128988	307	0.843
168216	6279052	308	0.842
168216	3947235	309	0.842
168216	7309590	310	0.842
168216	4245217	311	0.842
168216	5981505	312	0.842
168216	5537365	313	0.842
168216	2514500	314	0.842
168216	2210773	315	0.842
168216	2973780	316	0.842
168216	2514502	317	0.842
168216	891587	318	0.842
168216	3198685	319	0.842
168216	350301	320	0.842
168216	4935823	321	0.842
168216	1779096	322	0.842
168216	746509	323	0.842
168216	3730141	324	0.842
168216	2427573	325	0.842
168216	4721489	326	0.842
168216	4608049	327	0.842
168216	6940680	328	0.842
168216	1389835	329	0.842
168216	1508220	330	0.842
168216	4461561	331	0.842
168216	3947232	332	0.842
168216	1657421	333	0.842
168216	13495	334	0.842
168216	1508221	335	0.842
168216	13491	336	0.841
168216	4267109	337	0.841
168216	1389840	338	0.841
168216	493396	339	0.841
168216	6299989	340	0.841
168216	2514498	341	0.841
168216	1508225	342	0.841
168216	7337513	343	0.841
168216	3670625	344	0.841
168216	7034892	345	0.841
168216	2265774	346	0.841
168216	8282176	347	0.841
168216	5293609	348	0.841
168216	1508224	349	0.841
168216	4619681	350	0.841
168216	6250583	351	0.841
168216	6199601	352	0.841
168216	7682762	353	0.841
168216	826042	354	0.841
168216	8282177	355	0.841
168216	8252758	356	0.841
168216	540027	357	0.841
168216	7309585	358	0.841
168216	3425047	359	0.841
168216	6367988	360	0.84
168216	746505	361	0.84
168216	1735363	362	0.84
168216	4493884	363	0.84
168216	5346758	364	0.84
168216	6761586	365	0.84
168216	1502302	366	0.84
168216	3399714	367	0.84
168216	6299992	368	0.84
168216	4061920	369	0.84
168216	7139367	370	0.84
168216	6903547	371	0.84
168216	4191392	372	0.84
168216	6250581	373	0.84
168216	6328832	374	0.84
168216	4608047	375	0.84
168216	1011041	376	0.84
168216	7547440	377	0.84
168216	8096772	378	0.84
168216	826044	379	0.84
168216	6264730	380	0.84
168216	6694262	381	0.84
168216	6426635	382	0.84
168216	3947238	383	0.84
168216	6694261	384	0.839
168216	7554451	385	0.839
168216	4215270	386	0.839
168216	2036282	387	0.839
168216	3947236	388	0.839
168216	3399719	389	0.839
168216	7492748	390	0.839
168216	5537369	391	0.839
168216	1508218	392	0.839
168216	2476061	393	0.839
168216	4107820	394	0.839
168216	3599031	395	0.839
168216	540029	396	0.839
168216	7001201	397	0.839
168216	7492752	398	0.839
168216	4608044	399	0.839
168216	826043	400	0.839
168216	1011039	401	0.839
168216	6982715	402	0.839
168216	3947233	403	0.839
168216	1129860	404	0.839
168216	8185129	405	0.839
168216	4493879	406	0.839
168216	3546554	407	0.839
168216	1657419	408	0.839
168216	1983058	409	0.839
168216	574577	410	0.838
168216	1011037	411	0.838
168216	521667	412	0.838
168216	7337519	413	0.838
168216	3401389	414	0.838
168216	7554452	415	0.838
168216	6367987	416	0.838
168216	4215271	417	0.838
168216	6061720	418	0.838
168216	290825	419	0.838
168216	2085395	420	0.838
168216	6299991	421	0.838
168216	2140692	422	0.838
168216	323989	423	0.838
168216	2427571	424	0.838
168216	6223990	425	0.838
168216	5568759	426	0.838
168216	4721492	427	0.838
168216	3057274	428	0.838
168216	3546559	429	0.838
168216	7554450	430	0.838
168216	7682760	431	0.838
168216	6249510	432	0.838
168216	4493877	433	0.838
168216	3947231	434	0.838
168216	1090088	435	0.838
168216	6221672	436	0.838
168216	6903549	437	0.838
168216	1852565	438	0.838
168216	883291	439	0.837
168216	3599028	440	0.837
168216	6584047	441	0.837
168216	3057273	442	0.837
168216	891584	443	0.837
168216	4629050	444	0.837
168216	3033160	445	0.837
168216	5254232	446	0.837
168216	6231574	447	0.837
168216	3840900	448	0.837
168216	1696464	449	0.837
168216	6964830	450	0.837
168216	2265770	451	0.837
168216	7001203	452	0.837
168216	3843308	453	0.837
168216	1816728	454	0.837
168216	147948	455	0.837
168216	1657417	456	0.837
168216	1381481	457	0.837
168216	4449824	458	0.837
168216	2491348	459	0.837
168216	7547443	460	0.837
168216	290819	461	0.837
168216	5133291	462	0.837
168216	6380918	463	0.837
168216	6555033	464	0.837
168216	6282566	465	0.837
168216	4364341	466	0.837
168216	2192948	467	0.837
168216	2747501	468	0.837
168216	4918399	469	0.837
168216	2427575	470	0.837
168216	385916	471	0.837
168216	5303303	472	0.837
168216	2265773	473	0.837
168216	7034893	474	0.837
168216	826046	475	0.837
168216	851272	476	0.837
168216	2427577	477	0.837
168216	6201926	478	0.836
168216	1852490	479	0.836
168216	4123123	480	0.836
168216	6555036	481	0.836
168216	1059993	482	0.836
168216	13492	483	0.836
168216	6169326	484	0.836
168216	3110407	485	0.836
168216	1816730	486	0.836
168216	8224027	487	0.836
168216	8614060	488	0.836
168216	3830851	489	0.836
168216	1696468	490	0.836
168216	4599513	491	0.836
168216	5346759	492	0.836
168216	5554078	493	0.836
168216	7393106	494	0.836
168216	7421742	495	0.836
168216	6606722	496	0.836
168216	119131	497	0.836
168216	4191393	498	0.836
168216	7904622	499	0.836
168216	5505512	500	0.836
168216	4721488	501	0.836
168216	4949545	502	0.836
168216	7159295	503	0.836
168216	6096475	504	0.836
168216	8738971	505	0.836
168216	6803395	506	0.836
168216	5336834	507	0.836
168216	6199598	508	0.836
168216	2876407	509	0.836
168216	8282181	510	0.836
168216	6803397	511	0.836
168216	350304	512	0.836
168216	290823	513	0.835
168216	4179861	514	0.835
168216	6796708	515	0.835
168216	7159294	516	0.835
168216	1091782	517	0.835
168216	5140584	518	0.835
168216	1011042	519	0.835
168216	5314644	520	0.835
168216	1938660	521	0.835
168216	8723460	522	0.835
168216	3018988	523	0.835
168216	4067661	524	0.835
168216	13493	525	0.835
168216	5239348	526	0.835
168216	1502305	527	0.835
168216	5029546	528	0.835
168216	5947826	529	0.835
168216	6291737	530	0.835
168216	1011036	531	0.835
168216	3110413	532	0.835
168216	5537367	533	0.835
168216	3110412	534	0.835
168216	6129471	535	0.835
168216	4267110	536	0.835
168216	6796711	537	0.835
168216	6827561	538	0.835
168216	4179857	539	0.835
168216	267542	540	0.835
168216	6231566	541	0.835
168216	7139368	542	0.835
168216	6868730	543	0.835
168216	4792579	544	0.835
168216	385921	545	0.835
168216	5239349	546	0.834
168216	7554446	547	0.834
168216	2229402	548	0.834
168216	3463552	549	0.834
168216	1801312	550	0.834
168216	6299987	551	0.834
168216	5699064	552	0.834
168216	3033164	553	0.834
168216	4481326	554	0.834
168216	5336831	555	0.834
168216	6796710	556	0.834
168216	4493878	557	0.834
168216	806761	558	0.834
168216	1696466	559	0.834
168216	3826495	560	0.834
168216	5293612	561	0.834
168216	4191389	562	0.834
168216	3830854	563	0.834
168216	998864	564	0.834
168216	7848676	565	0.834
168216	6679170	566	0.834
168216	5537371	567	0.834
168216	5125299	568	0.834
168216	4191388	569	0.834
168216	6761579	570	0.834
168216	6231572	571	0.834
168216	7839396	572	0.834
168216	4713641	573	0.834
168216	3174841	574	0.834
168216	8319214	575	0.834
168216	5935472	576	0.834
168216	1932143	577	0.834
168216	1099158	578	0.834
168216	3364604	579	0.834
168216	625089	580	0.834
168216	1657418	581	0.834
168216	6291739	582	0.834
168216	7490452	583	0.833
168216	7393104	584	0.833
168216	8252756	585	0.833
168216	6761584	586	0.833
168216	5562281	587	0.833
168216	13496	588	0.833
168216	290818	589	0.833
168216	521660	590	0.833
168216	4548350	591	0.833
168216	4215272	592	0.833
168216	4449820	593	0.833
168216	3552861	594	0.833
168216	6282563	595	0.833
168216	385918	596	0.833
168216	6836302	597	0.833
168216	1011040	598	0.833
168216	4510449	599	0.833
168216	2192950	600	0.833
168216	527404	601	0.833
168216	4721486	602	0.833
168216	4721490	603	0.833
168216	1011043	604	0.833
168216	3670628	605	0.833
168216	851274	606	0.833
168216	3273094	607	0.833
168216	7310327	608	0.833
168216	1715334	609	0.833
168216	290827	610	0.833
168216	6231567	611	0.833
168216	4215276	612	0.833
168216	1059996	613	0.833
168216	6282559	614	0.833
168216	548901	615	0.833
168216	8175333	616	0.833
168216	323990	617	0.833
168216	7130115	618	0.833
168216	290821	619	0.833
168216	6867905	620	0.833
168216	1823538	621	0.833
168216	2427569	622	0.833
168216	4478845	623	0.833
168216	3020399	624	0.833
168216	3675454	625	0.833
168216	1099159	626	0.832
168216	4449827	627	0.832
168216	3826494	628	0.832
168216	4510451	629	0.832
168216	6784127	630	0.832
168216	821622	631	0.832
168216	7547437	632	0.832
168216	1779100	633	0.832
168216	8358746	634	0.832
168216	2712806	635	0.832
168216	3843307	636	0.832
168216	521838	637	0.832
168216	1700670	638	0.832
168216	6584046	639	0.832
168216	6223989	640	0.832
168216	5140586	641	0.832
168216	3670626	642	0.832
168216	5140583	643	0.832
168216	1823537	644	0.832
168216	492721	645	0.832
168216	4510453	646	0.832
168216	7187980	647	0.832
168216	1852559	648	0.832
168216	267543	649	0.832
168216	4713638	650	0.832
168216	6907143	651	0.832
168216	6891123	652	0.832
168216	6221666	653	0.832
168216	540028	654	0.831
168216	746647	655	0.831
168216	1766530	656	0.831
168216	5981500	657	0.831
168216	8224025	658	0.831
168216	8173347	659	0.831
168216	5926031	660	0.831
168216	1696461	661	0.831
168216	891579	662	0.831
168216	4461563	663	0.831
168216	746507	664	0.831
168216	6291738	665	0.831
168216	8243548	666	0.831
168216	4123125	667	0.831
168216	6903548	668	0.831
168216	1903526	669	0.831
168216	3061998	670	0.831
168216	6597600	671	0.831
168216	4425930	672	0.831
168216	625083	673	0.831
168216	6249506	674	0.831
168216	4510450	675	0.831
168216	8486429	676	0.831
168216	3681098	677	0.831
168216	8614059	678	0.831
168216	1274200	679	0.831
168216	3284041	680	0.831
168216	4364335	681	0.831
168216	5293613	682	0.831
168216	5780916	683	0.831
168216	434258	684	0.831
168216	3893541	685	0.831
168216	7021164	686	0.831
168216	2427574	687	0.831
168216	6291740	688	0.831
168216	6199602	689	0.831
168216	7159297	690	0.831
168216	480088	691	0.831
168216	13490	692	0.831
168216	5580849	693	0.831
168216	7490447	694	0.83
168216	5346757	695	0.83
168216	165900	696	0.83
168216	746506	697	0.83
168216	8828334	698	0.83
168216	1381482	699	0.83
168216	7403455	700	0.83
168216	1735365	701	0.83
168216	1059995	702	0.83
168216	4301959	703	0.83
168216	3174838	704	0.83
168216	5298477	705	0.83
168216	6291741	706	0.83
168216	4324489	707	0.83
168216	1508219	708	0.83
168216	6199597	709	0.83
168216	5935475	710	0.83
168216	903717	711	0.83
168216	2148849	712	0.83
168216	5140582	713	0.83
168216	2873032	714	0.83
168216	4461562	715	0.83
168216	5537366	716	0.83
168216	6342051	717	0.83
168216	5981498	718	0.83
168216	7393105	719	0.83
168216	5057977	720	0.83
168216	4112473	721	0.83
168216	6636948	722	0.83
168216	825890	723	0.83
168216	6231575	724	0.83
168216	746508	725	0.83
168216	6606723	726	0.83
168216	6803400	727	0.83
168216	385917	728	0.83
168216	1099152	729	0.83
168216	5204384	730	0.83
168216	6555037	731	0.83
168216	3364598	732	0.829
168216	8551341	733	0.829
168216	6891120	734	0.829
168216	3364606	735	0.829
168216	5239341	736	0.829
168216	1942511	737	0.829
168216	6231571	738	0.829
168216	5554075	739	0.829
168216	5505517	740	0.829
168216	6643451	741	0.829
168216	3364605	742	0.829
168216	2787773	743	0.829
168216	1099161	744	0.829
168216	8573457	745	0.829
168216	1316336	746	0.829
168216	8243545	747	0.829
168216	5303306	748	0.829
168216	7642188	749	0.829
168216	3289074	750	0.829
168216	1779097	751	0.829
168216	3974534	752	0.829
168216	5254231	753	0.829
168216	4215274	754	0.829
168216	8639635	755	0.829
168216	2824603	756	0.829
168216	2380369	757	0.829
168216	1502306	758	0.829
168216	6279192	759	0.829
168216	3734583	760	0.829
168216	4152489	761	0.829
168216	1983051	762	0.829
168216	323991	763	0.829
168216	6223985	764	0.829
168216	4552008	765	0.829
168216	4152486	766	0.829
168216	8236925	767	0.829
168216	7021163	768	0.829
168216	4493883	769	0.829
168216	4713640	770	0.829
168216	6231570	771	0.829
168216	7251292	772	0.829
168216	6223991	773	0.829
168216	5919648	774	0.829
168216	6606725	775	0.829
168216	7337063	776	0.829
168216	165899	777	0.829
168216	1842984	778	0.829
168216	7620876	779	0.829
168216	1217458	780	0.829
168216	4112472	781	0.828
168216	5303307	782	0.828
168216	1082336	783	0.828
168216	6096478	784	0.828
168216	4510454	785	0.828
168216	5935479	786	0.828
168216	6178288	787	0.828
168216	2600135	788	0.828
168216	6867910	789	0.828
168216	2069990	790	0.828
168216	5357874	791	0.828
168216	4510452	792	0.828
168216	267541	793	0.828
168216	323992	794	0.828
168216	1217459	795	0.828
168216	565046	796	0.828
168216	6249505	797	0.828
168216	1971219	798	0.828
168216	1924797	799	0.828
168216	1689502	800	0.828
168216	6973309	801	0.828
168216	2036285	802	0.828
168216	2393923	803	0.828
168216	2717925	804	0.828
168216	3110411	805	0.828
168216	125062	806	0.828
168216	1903529	807	0.828
168216	8791176	808	0.828
168216	8551338	809	0.828
168216	7697593	810	0.828
168216	7620590	811	0.828
168216	5125294	812	0.828
168216	7337062	813	0.828
168216	2303676	814	0.828
168216	1971226	815	0.828
168216	2824601	816	0.828
168216	4713645	817	0.828
168216	480093	818	0.828
168216	6439448	819	0.828
168216	3061997	820	0.828
168216	5357873	821	0.828
168216	8128984	822	0.828
168216	574575	823	0.828
168216	1469801	824	0.828
168216	1091785	825	0.828
168216	6342053	826	0.828
168216	8639631	827	0.828
168216	2192944	828	0.828
168216	963343	829	0.828
168216	5357879	830	0.828
168216	1099874	831	0.828
168216	3788437	832	0.828
168216	6982714	833	0.828
168216	1938663	834	0.827
168216	1217456	835	0.827
168216	3546556	836	0.827
168216	521664	837	0.827
168216	6903541	838	0.827
168216	8282180	839	0.827
168216	5303301	840	0.827
168216	1903531	841	0.827
168216	6418367	842	0.827
168216	746502	843	0.827
168216	1381474	844	0.827
168216	1657422	845	0.827
168216	7310323	846	0.827
168216	5926029	847	0.827
168216	3681096	848	0.827
168216	6748719	849	0.827
168216	6940677	850	0.827
168216	8217298	851	0.827
168216	1261904	852	0.827
168216	6988840	853	0.827
168216	611034	854	0.827
168216	1983059	855	0.827
168216	282526	856	0.827
168216	6964832	857	0.827
168216	4191394	858	0.827
168216	6803391	859	0.827
168216	5537372	860	0.827
168216	6903546	861	0.827
168216	4938900	862	0.827
168216	7107071	863	0.827
168216	7021162	864	0.827
168216	670959	865	0.827
168216	69099	866	0.827
168216	3947237	867	0.827
168216	7049045	868	0.827
168216	1082340	869	0.827
168216	1570519	870	0.827
168216	7490454	871	0.827
168216	7538099	872	0.827
168216	6291743	873	0.827
168216	385923	874	0.827
168216	4364338	875	0.827
168216	1651699	876	0.827
168216	8828335	877	0.827
168216	7187981	878	0.827
168216	7073780	879	0.827
168216	5133289	880	0.826
168216	1348723	881	0.826
168216	2824598	882	0.826
168216	3556123	883	0.826
168216	6282565	884	0.826
168216	6606726	885	0.826
168216	5537370	886	0.826
168216	7130121	887	0.826
168216	5153247	888	0.826
168216	8096773	889	0.826
168216	5098832	890	0.826
168216	826045	891	0.826
168216	1938668	892	0.826
168216	5820251	893	0.826
168216	1417537	894	0.826
168216	851271	895	0.826
168216	6555035	896	0.826
168216	1503152	897	0.826
168216	1274199	898	0.826
168216	7620589	899	0.826
168216	4629053	900	0.826
168216	4481331	901	0.826
168216	6903542	902	0.826
168216	8485585	903	0.826
168216	6328826	904	0.826
168216	6584045	905	0.826
168216	5981502	906	0.826
168216	6597604	907	0.826
168216	8319219	908	0.826
168216	6329928	909	0.826
168216	1991797	910	0.826
168216	6796705	911	0.826
168216	8141121	912	0.826
168216	3649760	913	0.826
168216	788020	914	0.826
168216	6966187	915	0.826
168216	165891	916	0.826
168216	6342052	917	0.826
168216	8128985	918	0.826
168216	851270	919	0.826
168216	7449569	920	0.826
168216	3344836	921	0.826
168216	5195717	922	0.826
168216	3556118	923	0.826
168216	7187983	924	0.826
168216	746504	925	0.826
168216	267540	926	0.826
168216	6231573	927	0.826
168216	2265775	928	0.826
168216	7139373	929	0.826
168216	6093770	930	0.826
168216	4301956	931	0.825
168216	4498420	932	0.825
168216	1644970	933	0.825
168216	6244213	934	0.825
168216	7073778	935	0.825
168216	6013532	936	0.825
168216	5153250	937	0.825
168216	3174837	938	0.825
168216	8639629	939	0.825
168216	6329930	940	0.825
168216	6201928	941	0.825
168216	1903534	942	0.825
168216	7421735	943	0.825
168216	4481325	944	0.825
168216	3843303	945	0.825
168216	3018987	946	0.825
168216	625085	947	0.825
168216	2551238	948	0.825
168216	3033360	949	0.825
168216	521663	950	0.825
168216	6796706	951	0.825
168216	6417716	952	0.825
168216	1983056	953	0.825
168216	4495028	954	0.825
168216	6885441	955	0.825
